3305326021835518077	[6,11144,15276,15958,15975,16441]	[13,13,3,3,1,1]
3305409818423754732	[1,10274,15276,15911,15929,16002]	[9,9,10,1,9,9]
3305554135406691271	[6,11144]	[4,4]
3305591960024792968	[15276,15958]	[1,1]
3305602016513986082	[1,6,9,11,10274,10606,11144,11146,15276,15932,15935,15945,15958,15959,15963,15975,15978,16017,16442,16450]	[1,27,7,2,1,7,24,3,30,4,3,2,24,1,12,2,1,1,12,2]
3305794739107141034	[15276,15912]	[17,17]
3305828382796810338	[3,15276,15915,15925,15958]	[4,5,4,4,1]
3305886194269243212	[15276,15912]	[9,9]
3305889097972295238	[1,10278,10298,15276,15929,15980,16014]	[8,6,6,10,8,2,2]
3305901224944835095	[6,11144]	[8,8]
3305936436483251954	[6,11146,15276,15932,15935]	[1,1,1,1,1]
3305951946746545871	[1,6,10276,11144,15276,15952,15958]	[2,3,2,3,2,1,1]
3305966370577076435	[15276,15911,15958]	[5,5,5]
3305999762493514896	[6,8,9,11144,15276,15936,15937,15942,15958,15962,15963,15975,15976,16441,16442,16443]	[42,2,1,42,6,2,1,1,2,1,1,1,1,1,1,1]
3306000555034175472	[6,13,11144,15276,15932,15957]	[22,3,22,3,3,3]
3306031255669752265	[6,11144]	[3,3]
3306109586939190212	[6,11144]	[6,6]
3306143743135504668	[6,11144]	[1,1]
3306143978219230077	[2,10900,15276,15927,15969,15970,16007]	[1,1,7,2,2,1,4]
3306332546466318654	[19,10740,10816,11076,11159,15276,15922,15973]	[4,4,4,4,4,4,4,4]
3306367222007011755	[6,11,11061,11063,11146,15276,15932,15945,15958,15959]	[1,4,4,4,1,8,1,3,3,1]
3306480642096492006	[10,19,10740,10816,10935,15276,15920]	[70,33,33,33,61,69,69]
3306528851477551426	[2,6,8,9,13,11033,11144,15276,15911,15932,15936,15942,15957,15978,16017]	[1,65,1,1,1,1,65,5,1,4,1,1,1,3,2]
3306545897033445457	[2,3,6,8,9,11,10257,10611,11033,11047,11110,11144,15276,15911,15915,15936,15958,15959,15963,15975,15991,16004,16442,16453]	[1,1,57,1,32,1,1,1,1,32,32,57,3,1,1,1,1,1,1,1,1,1,1,1]
3306548507531295697	[1,10273,10274,10278,10298,10919,10922,15276,15929,16002]	[34,29,2,5,5,29,29,5,5,2]
3306554741578034091	[2,6,9,13,10900,11144,15276,15932,15938,15942,15952,15957,15970,15978,16017]	[4,37,5,1,4,37,11,3,1,5,2,1,4,2,2]
3306556004548085763	[2,3,10241,10847,10859,10917,15276,15915,15925,15958,15970,15975,16441]	[4,4,4,4,4,4,5,4,4,1,4,1,1]
3306563879428727455	[6,11144]	[3,3]
3306605390711621297	[9,11050,11053]	[2,2,2]
3306631636613050737	[6,11142,11144,15276,15932,15954,15958]	[13,1,13,4,1,1,3]
3306657938531125198	[15276,15958]	[2,2]
3306667951838891534	[6,9,19,10740,10742,10816,11076,11144,11155,15276,15911,15932,15942,15955,15958,15959,15973,15978,16455,16456]	[25,7,13,4,2,4,11,25,11,11,1,1,7,2,1,1,2,1,1,1]
3306700370658904875	[6,11144,15276,15958]	[12,12,1,1]
3306712230094436091	[2,9,19,10742,10767,10900,10901,10906,10907,11055,15276,15927,15930,15955,15970]	[6,1,1,1,1,5,5,1,4,1,7,2,3,1,4]
3306737628674076007	[6,13,11144,15276,15957]	[6,1,6,1,1]
3306767722585142808	[15276,15958,15963,16442]	[22,22,3,3]
3306782805719511431	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
3306784832287802816	[2,6,8,9,10900,11144,11146,15276,15932,15935,15936,15942,15958,15970]	[27,14,1,1,27,14,1,9,3,1,1,1,1,4]
3306789944280029786	[1,2,5,6,8,16,10636,10848,10854,10895,10900,10966,10967,10970,10973,10974,10981,10998,11033,11034,11040,11144,15276,15911,15912,15916,15929,15932,15936,15949,15958,15970,15971,15977,15978,15999,16017,16440]	[2,13,1,113,18,1,1,1,1,1,7,1,3,3,6,6,3,3,12,3,9,113,25,2,4,1,2,4,6,1,1,7,1,1,3,1,3,1]
3306916305231831515	[1,6,10278,10279,10298,11144,15276,15912,15929,15937,15958,15967,15975,15976,16441,16443]	[6,3,2,4,2,3,21,3,4,14,12,4,14,1,12,12]
3307039847982441296	[1,6,7,12,10274,10276,10279,10519,10527,10922,11144,15276,15927,15929,15941,15958,15967,15976,16002,16010,16454,16458,16460]	[8,13,1,1,3,2,1,1,1,2,13,18,1,5,1,12,1,1,2,1,1,1,1]
3307113641624975866	[6,11144,15276,15932,15978,16017]	[13,12,1,1,1,1]
3307159953826545080	[1,2,19,10740,10816,10900,15276,15929,15931,15982]	[18,2,39,39,39,2,35,18,2,27]
3307188291362203898	[15276,15958]	[3,3]
3307239739908571409	[6,11144,15276,15958]	[6,6,1,1]
3307328802798224265	[6,11146,15276,15935,15958,15971,16440,16446]	[1,1,11,1,11,1,1,1]
3307347544288585089	[5,6,12,10634,11146,11176,15276,15932,15935,15937,15941,15958,15971,15975,16010,16440,16441,16443]	[1,8,4,1,8,1,107,8,8,17,4,92,2,22,4,2,19,14]
3307391658914121595	[1,10274,10278,10279,10298,10922,15276,15911,15929,15931,15958,15967]	[11,7,2,1,2,1,24,4,10,2,14,1]
3307448086753605751	[6,13,11144,11146,15276,15932,15935,15957]	[37,2,37,2,4,3,2,2]
3307507290402651845	[19,10740,10816]	[4,4,4]
3307537866838956308	[6,13,11144,15276,15932,15952,15953,15957]	[17,2,17,4,3,1,1,2]
3307560123803660513	[6,13,11101,11104,11144,11146,15276,15932,15935,15957,15958,15962,15971,15978,15987]	[71,2,1,1,65,6,16,8,6,1,1,1,7,1,7]
3307561931265650813	[6,13,19,10740,10816,11076,11101,11104,11144,11155,15276,15932,15957,15973]	[4,5,2,2,2,2,1,1,4,2,7,5,5,2]
3307633152962303520	[6,19,10740,10816,11076,11144,11155,15276,15921,15973]	[2,6,6,6,6,2,6,10,4,6]
3307666726856444615	[15276,15931,15958]	[1,1,1]
3307668145216604210	[6,11144]	[1,1]
3307672831929841597	[6,11144,15276,15958,15978,16456]	[31,28,4,4,3,3]
3307725099069463231	[6,11144,11146,15276,15932,15935,15958]	[14,12,2,3,2,2,1]
3307748864557033727	[1,7,10276,10518,10525,15276,15929,15958,15967,15998,16458,16460,16477]	[1,2,1,2,2,6,1,6,1,1,1,1,1]
3307862001301307413	[3,6,9,10239,10240,11142,11144,11146,15276,15932,15935,15942,15948,15954,15958,15959,15960,15969,15971,15976,16013,16440,16454,16474]	[1,47,2,1,1,2,32,17,24,15,14,2,1,2,3,2,1,1,1,1,1,1,1,1]
3307870704362713278	[6,11144]	[6,6]
3307927253435358825	[6,13,11101,11104,11144,15276,15932,15978,16017]	[17,1,1,1,17,2,2,1,1]
3308080965664859669	[6,11144]	[3,3]
3308102247172040890	[10,15276,15911,15912,15920,15958]	[2,10,3,5,2,3]
3308219327909660967	[15276,15958,15963,16442]	[4,4,2,2]
3308457357255369513	[2,6,10900,11144,11146,15276,15932,15935,15953,15958,15971,16440,16446,16452]	[1,34,1,34,4,6,4,4,1,2,1,1,1,1]
3308639575712727758	[6,13,11144,15276,15932,15952,15957]	[36,10,36,13,11,4,10]
3308655961970356282	[5,6,11,12,13,10614,10634,11060,11144,11176,15276,15932,15941,15945,15952,15953,15957,15958,15963,15971,15975,15978,15989,16010,16017,16440,16441,16442]	[2,35,1,3,3,1,2,1,35,2,55,5,3,1,1,3,3,44,2,2,2,1,1,3,1,2,2,2]
3308746600579133713	[6,13,11144,15276,15913,15914,15932,15947,15957,15958,15978,16444]	[170,1,170,11,1,5,7,1,1,1,6,1]
3308861786290466936	[12,15276,15941,16010]	[1,1,1,1]
3308963036515164383	[6,11144,15276,15914]	[19,19,1,1]
3309473038230027499	[1,10278,10298,15276,15929]	[2,2,2,2,2]
3309639139645588272	[2,6,9,13,19,10740,10816,10850,10876,11101,11104,11144,15276,15922,15934,15937,15942,15958,15970,15973,15975]	[1,11,2,3,1,1,1,1,1,3,3,11,6,1,1,1,2,1,1,1,2]
3309745702931207797	[12,15276,15941,16010]	[14,14,14,14]
3309794397120429979	[6,9,11055,11144,15276,15942]	[6,3,1,6,3,3]
3309808681259254319	[6,13,11144,15276,15932,15952,15957]	[3,1,3,2,1,1,1]
3309856354999603568	[2,17,19,10709,10740,10742,10767,10814,10900,10901,10902,10906,10911,15276,15919,15937,15941,15955,15958,15963,15970,15975,16441,16442,16443,16448,16449]	[6,1,4,1,1,4,2,1,3,2,1,2,1,69,1,2,3,2,64,14,1,3,3,14,2,1,1]
3309863525290923683	[1,2,3,7,10222,10223,10278,10300,10519,10527,10900,15276,15928,15931,15937,15958,15963,15970,15971,15975,15991,16003,16440,16441,16442,16443,16447]	[1,1,1,12,1,1,1,1,5,5,1,59,12,2,20,35,2,1,3,20,9,7,3,6,2,6,3]
3310108600692309484	[5,6,10634,11144,11176,15276,15958]	[4,4,4,4,4,4,4]
3310170283462567761	[6,11144]	[41,41]
3310215719758881379	[6,13,19,10740,10816,11144,11146,15276,15922,15932,15935,15957,15958,15971,15973,15978,16017,16440,16446]	[46,2,1,1,1,28,19,29,1,25,19,2,3,2,1,1,1,2,1]
3310312344879821377	[6,11144,11146,15276,15932,15935,15958]	[41,38,4,7,4,4,3]
3310340767974616808	[2,4,6,11,16,19,10329,10393,10850,10876,10900,10902,10910,11060,11076,11142,11144,11146,11159,15276,15912,15932,15934,15935,15937,15945,15954,15956,15958,15970,15971,15975,15977,16440,16441,16443]	[31,4,17,1,3,6,1,1,10,3,24,1,1,1,6,2,12,3,6,71,13,5,10,3,27,1,2,1,35,10,2,32,3,2,29,27]
3310367058350247537	[15276,15931,15958]	[1,1,1]
3310434886504004636	[2,3,17,10222,10223,10709,10710,10718,10900,10902,10911,11091,15276,15919,15937,15958,15970,15971,15975,16440,16441,16443,16449]	[15,1,11,1,1,11,2,2,12,11,11,2,46,11,14,34,8,2,17,2,15,12,1]
3310460981984304517	[15276,15985]	[5,5]
3310638260280758973	[2,4,10332,10850,10871,15276,15970,15986]	[1,1,1,1,1,1,1,1]
3310714085037595269	[6,9,10603,11050,11051,11108,11144,15276,15932,15942,15962,15978,16017]	[13,2,1,1,1,1,13,2,1,1,1,1,1]
3310788837952847753	[6,9,11144,15276,15931,15942,15958,15976,16013,16454,16474]	[23,1,23,3,1,1,2,1,1,1,1]
3310797983164676457	[7,10519,15276,15928,15958,15991,16003,16447,16462,16464]	[2,2,4,2,4,2,2,2,2,2]
3310835116223014014	[6,14,11144,15276,15911,15931,15958,15966]	[32,1,32,13,3,2,9,1]
3310948813065383363	[15276,15958,15963,15985,16442]	[43,41,20,2,20]
3310962571957940842	[2,6,9,13,19,10740,10743,10814,10816,10900,10901,11076,11144,11155,15276,15917,15922,15927,15930,15932,15942,15957,15958,15970,15973,16015]	[12,30,1,3,21,14,7,3,13,8,4,2,30,2,40,2,11,10,11,4,1,3,2,12,13,11]
3310990967706679402	[6,13,11144,11146,15276,15932,15935,15952,15957]	[60,1,59,1,5,2,1,3,1]
3311189236503840047	[5,10634,11176,15276,15958]	[1,1,1,3,3]
3311214041748158124	[6,11144]	[6,6]
3311246505101301870	[6,11144]	[3,3]
3311311828378249337	[6,11146,15276,15932,15935]	[1,1,1,1,1]
3311338525140798360	[15276,15958]	[1,1]
3311616317454256180	[15276,15937,15975]	[1,1,1]
3311663248438372546	[6,7,10519,11144,15276,15928,15958,15985,15991,16003,16447,16462,16464]	[16,1,1,16,3,1,2,1,1,1,1,1,1]
3311769481063631369	[6,13,11144,15276,15932,15957]	[35,1,35,1,1,1]
3311833042134967915	[6,11144]	[28,28]
3311899930619089241	[2,8,10900,10967,11001,11033,11034,15276,15930,15970]	[1,1,1,1,1,1,1,1,1,1]
3311966513183819874	[9,10600,11050,11051,15276,15931,15942,15958]	[2,1,1,1,2,1,1,1]
3312026222148250207	[2,3,6,8,9,13,19,10740,10816,11033,11055,11144,15276,15911,15915,15922,15932,15936,15937,15942,15957,15958,15963,15973,15975,15978,16017,16442,16453]	[1,1,70,2,7,1,1,1,1,1,6,70,10,1,1,1,1,2,3,1,1,1,1,2,3,1,1,1,1]
3312044189054789536	[6,11144,15276,15932]	[34,34,1,1]
3312059170334097902	[6,11144]	[5,5]
3312244471326025857	[6,9,13,16,11055,11144,15276,15932,15937,15957,15959,15960,15975,15977]	[40,4,3,1,4,40,8,3,2,3,1,1,3,1]
3312389725165042247	[6,13,11144,15276,15932,15937,15957,15958,15963,15975,15978,16017,16442]	[48,3,48,20,6,9,3,5,1,9,2,1,1]
3312395098003499612	[2,6,16,10854,11144,11180,15276,15911,15932,15958,15970,15977,15978,16009,16017]	[8,21,1,8,21,8,18,9,1,9,8,1,1,8,1]
3312466366709885559	[2,19,10744,10747,10900,15276,15912,15948,15953,15970,15981]	[1,1,1,1,1,16,12,2,1,1,2]
3312506131984399299	[6,9,11050,11053,11144,15276,15932,15942,15978]	[2,1,1,1,2,2,1,1,1]
3312532227992265906	[6,9,13,18,10603,11050,11053,11101,11104,11108,11146,15276,15932,15935,15942,15957,15958,15971,15988,16440,16446]	[2,44,1,1,3,38,38,1,1,3,2,49,1,2,44,1,3,2,1,2,2]
3312627157982485845	[2,7,9,19,10523,10537,10740,10742,10765,10816,10901,10904,11050,11052,11053,11076,11155,15276,15922,15942,15955,15973]	[1,2,7,3,2,2,3,1,1,2,1,1,7,2,5,1,1,8,2,5,1,2]
3312647191373198103	[6,13,11101,11104,11144,15276,15932,15957]	[1,10,9,9,1,10,10,6]
3312687201715500082	[1,6,10274,10278,10298,11144,15276,15929,16002]	[2,33,1,2,2,33,2,2,1]
3312690663914381048	[6,11146,15276,15932,15935]	[4,4,4,4,4]
3312693072901280487	[2,3,6,8,13,17,19,10740,10816,10900,10902,10913,10967,10998,11101,11144,11184,11185,15276,15915,15932,15957,15958,15959,15960,15970,15971,16440]	[28,2,41,1,7,24,54,54,54,4,24,24,1,1,2,41,24,24,24,2,7,7,14,2,2,1,1,1]
3312867987222888316	[6,8,11144,11147,15276,15927,15932,15936,15958,15978,15985,16456]	[19,1,16,2,35,1,2,1,1,3,30,1]
3312925693010883227	[6,13,11144,15276,15912,15932,15957]	[3,1,3,6,5,1,1]
3313033550549269343	[1,6,11144,15276,15929]	[1,35,35,1,1]
3313072288283947236	[6,11142,15276,15932,15954]	[2,2,2,2,2]
3313101048926337191	[6,9,13,19,10600,10740,10816,11076,11144,11146,11155,15276,15912,15922,15932,15935,15942,15952,15957,15973]	[163,12,1,3,10,2,2,1,163,1,1,15,9,2,3,1,2,1,1,2]
3313162803517615481	[1,6,10,11,14,19,10272,10279,10281,10614,10697,10740,10816,11058,11059,11060,11061,11063,11144,15276,15920,15923,15929,15936,15945,15958,15967,15989,16450,16453]	[6,63,2,30,1,67,5,3,5,6,1,67,67,1,1,2,18,18,63,36,2,1,4,1,29,1,3,5,1,1]
3313239397999342251	[1,11,16,10276,10279,11060,15276,15929,15945,15958,15963,15967,15971,15977,15998,16440,16442,16450,16458,16460,16461]	[22,6,2,2,4,4,100,22,2,82,6,6,2,2,2,2,6,2,4,4,2]
3313253498135527960	[2,10900,15276,15958,15970]	[3,3,2,1,1]
3313350547069946865	[1,2,6,7,19,10272,10274,10276,10278,10281,10298,10518,10525,10740,10742,10767,10816,10900,10901,10906,10907,11144,15276,15922,15929,15955,15958,15965,15967,15970,15973,15998,16002,16448]	[25,23,85,5,31,1,3,2,5,1,5,5,5,13,18,18,13,20,19,18,4,85,50,4,22,18,2,5,2,1,4,2,3,2]
3313442142550160717	[1,10274,10278,10298,15276,15929,16002]	[3,1,3,3,3,3,1]
3313461753319905101	[2,10900,15276,15928,15970]	[1,1,4,3,1]
3313491392404950412	[12,15276,15941,16010]	[1,1,1,1]
3313509357440782338	[11,11060,15276,15945,15953,15958,15971,16440]	[4,3,13,2,1,11,1,1]
3313534994515276893	[6,11144,15276,15928,15958,15992,16457]	[54,54,3,1,2,2,2]
3313624174966531739	[19,10740,10816,15276,15912,15922,15973]	[1,1,1,12,11,1,1]
3313727162777546457	[13,11101,11104,15276,15952]	[5,5,5,5,5]
3313807846387573232	[6,11144,15276,15931,15958]	[15,15,3,1,3]
3313869741166398377	[6,11144,15276,15952,15971,15987]	[43,43,3,1,2,2]
3313905718702650818	[19,10740,10816,15276,15928]	[19,19,19,1,1]
3313929668609150471	[2,6,8,11,13,19,10739,10742,10767,10900,10901,10903,10906,11033,11036,11060,11144,15276,15911,15912,15918,15930,15932,15936,15955,15957,15958,15963,15970,15971,16440,16442,16448]	[235,23,214,1,2,20,1,20,20,20,16,1,15,215,215,1,23,303,10,27,1,1,2,214,15,2,43,1,3,15,15,1,1]
3314027259870410467	[15276,15958]	[5,5]
3314131872296761948	[1,2,6,10272,10279,10281,10282,10900,11144,15276,15911,15929,15930,15931,15948,15958,15967,15970,15981,15992,16457]	[6,11,30,5,1,4,1,11,30,18,11,2,11,2,1,5,1,11,1,1,1]
3314187096368142776	[10,19,10740,10816,15276,15920,15938,15976]	[14,12,12,12,15,14,1,1]
3314223731658563177	[1,6,10274,10278,10298,11144,15276,15911]	[2,3,1,1,1,3,1,1]
3314227539477337628	[6,11144,15276,15932]	[19,19,2,2]
3314235073405287065	[1,2,8,10272,10274,10276,10278,10279,10281,10282,10298,10900,10901,10907,10970,10981,15276,15929,15967,15970,16002]	[34,2,2,2,2,2,26,1,1,1,26,2,2,2,2,2,35,33,1,2,2]
3314273825945065226	[15276,15958]	[2,2]
3314303580667453030	[6,11142,11144,15276,15932,15954,15959]	[46,36,10,37,31,37,1]
3314362175679613014	[6,9,13,19,10600,10740,10816,11076,11144,11155,15276,15922,15932,15952,15957,15973,15978]	[60,15,1,5,15,4,4,1,60,1,7,4,2,1,1,4,1]
3314373800078938617	[6,11144,15276,15932,15952,15959,15978]	[33,33,4,1,2,1,2]
3314421342003291553	[15276,15958,15971,16440]	[12,12,1,1]
3314428268713400473	[19,10740,10816,15276,15922,15973]	[2,2,2,1,1,1]
3314435278008653426	[15276,15937,15958,15975,16441,16443]	[7,5,3,5,1,1]
3314531297199711832	[6,11144,11146,15276,15932,15935]	[31,27,4,4,4,4]
3314588308192774807	[1,10278,10298,15276,15929,15975]	[21,19,19,21,21,1]
3314616992972953855	[6,11,11144,15276,15945,15958,15963,16442]	[14,1,14,4,1,3,3,3]
3314639998383038435	[6,13,19,10740,10816,11076,11144,11146,11155,15276,15912,15922,15932,15935,15952,15957,15973]	[49,9,4,4,4,2,47,2,2,31,12,2,24,14,3,9,4]
3314663065176269406	[6,11144,15276,15932,15952,15958,15978,16017]	[8,8,3,1,1,1,1,1]
3314716007781528937	[6,11144]	[5,5]
3314770845832599929	[6,11146,15276,15932,15935]	[4,4,4,4,4]
3314831566270907660	[9,10603,11050,11053,11108,15276,15942]	[5,4,1,1,4,3,3]
3314871333699802420	[6,9,19,11055,11076,11144,11155,15276,15942]	[53,2,1,2,1,53,1,2,2]
3314937262753593476	[2,6,13,10900,11144,15276,15932,15933,15937,15957,15958,15959,15960,15970,15975,16441,16443]	[1,17,2,1,17,42,2,1,3,2,36,2,2,1,3,2,2]
3315035132070765935	[6,9,13,10606,11050,11052,11053,11144,11146,15276,15932,15935,15942,15955,15957,15973]	[37,13,1,3,8,2,6,31,6,20,7,6,13,3,1,3]
3315048380557565273	[6,13,11144,15276,15932,15952,15957]	[41,5,41,9,7,4,5]
3315087892402987370	[2,6,19,10740,10816,10854,11076,11144,11155,11180,15276,15911,15922,15927,15932,15952,15958,15963,15970,15973,15976,15978,16009,16013,16017,16442,16454,16474]	[1,77,1,1,1,1,1,77,1,1,13,1,1,1,5,2,4,1,1,1,2,3,1,2,2,1,2,2]
3315116776269610219	[1,2,6,8,9,13,10274,10900,10966,11050,11053,11144,15276,15929,15931,15932,15942,15957,15958,15970,16002]	[7,2,38,1,3,1,7,2,1,3,3,38,9,2,1,1,3,1,1,2,2]
3315125438946425690	[6,11144,15276,15931,15958]	[62,62,1,1,1]
3315315702823829752	[1,2,6,10276,10900,11142,11144,11146,15276,15929,15932,15935,15954,15958,15959,15967,15970,15971,15998,16440,16458,16460,16477]	[1,11,28,1,11,13,4,11,38,1,19,11,13,2,9,1,3,1,1,1,1,1,1]
3315355777827318636	[6,7,12,19,10519,10527,10740,10816,11144,11146,15276,15917,15922,15932,15935,15941,15947,15952,15958,15973,16010,16444,16493]	[59,1,1,3,1,1,3,3,59,1,9,2,3,1,1,1,1,1,3,3,1,1,1]
3315415837662204828	[6,9,19,10740,10816,11076,11144,11148,11155,15276,15922,15942,15973]	[3,2,10,4,4,9,3,2,7,6,1,2,6]
3315441882806607776	[2,12,19,10740,10742,10767,10816,10901,10906,15276,15922,15941,15955,15958,15963,15970,15973,15975,16010,16441,16442]	[1,7,3,2,1,1,2,1,1,19,2,7,1,9,1,1,2,1,7,1,1]
3315528234058118265	[15276,15937,15958,15975,16441,16443]	[26,22,19,24,17,15]
3315552252338571971	[6,13,11101,11102,11144,15276,15932,15952,15957]	[49,9,6,6,49,5,3,2,3]
3315615706946593972	[6,11144]	[8,8]
3315697895329064859	[8,10970,10981,15276,15936,15937,15958,15963,15971,15975,16440,16441,16442,16443]	[1,1,1,94,1,2,93,2,37,2,37,2,2,2]
3315716489141983785	[9,10603,11050,11051,11108]	[1,1,1,1,1]
3315741746213881199	[6,9,10600,11144,11146,11147,15276,15931,15932,15935,15958,15978,16456]	[36,1,1,22,10,4,13,2,7,7,6,1,1]
3315931790921033576	[6,11144]	[33,33]
3316139334031381059	[15276,15912]	[6,6]
3316226917642408489	[2,10902,10910,15276,15956]	[4,4,4,4,4]
3316237132957147160	[6,9,10603,11050,11051,11108,11144]	[1,5,5,5,5,5,1]
3316269172598024621	[15276,15958]	[6,6]
3316301504903591692	[6,19,10740,10742,10765,10816,11076,11144,11155,15276,15922,15955,15973]	[1,4,2,4,4,2,1,1,1,2,1,1,2]
3316333447636123318	[2,6,13,10850,10900,11144,15276,15932,15934,15957,15970,15978,16017]	[4,53,1,4,4,53,6,2,4,1,4,1,1]
3316442458760959351	[6,11144,15276,15958,15981]	[8,8,12,9,3]
3316445937647540773	[2,3,4,6,13,19,10335,10437,10742,10767,10850,10876,10900,10901,10906,11142,11144,11146,15276,15915,15930,15931,15932,15934,15935,15954,15955,15957,15958,15970,15975,16448]	[22,1,1,67,1,14,1,1,14,13,3,2,11,13,13,25,38,4,52,1,2,2,30,3,4,25,13,1,4,8,2,2]
3316504455506560869	[6,13,11144,15276,15932,15957]	[11,3,11,3,3,3]
3316599780796796128	[2,19,10742,10768,10901,10906]	[42,42,42,42,42,42]
3316601547891441528	[1,6,18,19,10272,10279,10281,10740,10742,10816,11076,11144,11146,11155,15276,15922,15928,15929,15935,15955,15958,15967,15971,15973,15988,16440,16446]	[7,22,1,21,7,7,7,21,1,21,1,22,2,1,14,3,1,7,2,1,2,7,2,4,1,2,2]
3316640453421528630	[6,19,10740,10816,15276,15922,15932,15938,15973,15978]	[3,1,1,1,11,1,3,10,1,3]
3316707542532776250	[6,12,11144,15276,15941,16010]	[7,7,7,7,7,7]
3316851739805587674	[15276,15937,15975]	[1,1,1]
3316908413649461251	[12,15276,15941,16010]	[1,1,1,1]
3316914032952410581	[2,10900,15276,15969]	[61,61,2,2]
3316919654794713112	[1,10274,15276,15929,16002]	[7,7,7,7,6]
3317046776760807131	[1,6,13,10272,10278,10279,10281,10298,11142,11144,11146,15276,15929,15932,15935,15954,15957,15967]	[5,78,4,4,1,1,4,1,5,67,11,21,1,17,11,5,4,1]
3317135184298682262	[15276,15912,15953,15958,15959]	[58,55,5,1,1]
3317151490161336827	[15276,15958]	[1,1]
3317244707905960732	[6,11144,11146,15276,15932,15935]	[20,19,1,1,1,1]
3317523165922016708	[2,6,9,10900,11047,11110,11144,11146,15276,15935,15958,15970,15971,16440,16446]	[2,3,2,2,2,2,3,1,3,1,1,2,1,1,1]
3317576666226872978	[5,6,9,13,19,10637,10740,10742,10816,11076,11144,11146,11155,15276,15911,15931,15932,15935,15942,15955,15957,15958,15963,15970,15971,15973,15978,15987,16012,16017,16442]	[1,210,3,4,1,1,1,1,1,1,210,3,1,25,1,2,14,3,3,1,4,5,2,1,1,1,4,1,1,4,2]
3317596059395999905	[2,6,7,9,11,10519,10527,10900,11047,11060,11110,11144,15276,15932,15937,15942,15958,15962,15970,15971,15975,15978,16440,16441,16443]	[2,74,1,36,1,1,1,2,36,1,36,74,58,16,1,1,39,1,1,6,1,1,6,1,1]
3317658827030589326	[6,11144]	[9,9]
3317775839758716908	[2,6,13,19,10742,10768,10901,10906,11101,11104,11144,15276,15932,15952,15957,15958,15962,15978]	[3,104,3,3,3,3,3,3,1,1,104,9,4,2,2,2,1,1]
3318249422846977716	[2,5,6,10635,10640,10854,10894,10900,11146,15276,15927,15932,15935,15958,15970]	[2,1,10,1,1,1,1,1,10,15,1,10,10,3,1]
3318279062965282848	[6,11144,11146,15276,15932,15935,15958,15971,16440,16446]	[77,65,12,18,2,12,16,10,10,10]
3318425485509288300	[15276,15912]	[7,7]
3318458551792060115	[2,10900,15276,15958,15970]	[7,7,3,2,1]
3318511163623483252	[6,11144]	[2,2]
3318571293427582338	[1,2,4,6,19,10274,10278,10298,10850,10900,11076,11144,11146,11148,15276,15929,15932,15934,15935,15946,15970]	[9,9,1,101,1,1,4,4,2,9,1,101,1,1,12,10,1,2,1,1,2]
3318590404978357984	[1,6,10278,10298,11144,15276,15929]	[4,5,4,4,5,2,2]
3318617949798667822	[6,11144,11146,15276,15932,15935,15959,15960]	[6,6,2,4,2,2,3,3]
3318696767435564114	[15276,15912,15958]	[5,4,1]
3318700936411752540	[1,10279,15276,15928,15929,15958,15967]	[4,4,8,2,4,2,4]
3318702726089133732	[6,11146,15276,15932,15935]	[4,4,4,4,4]
3318747248990929943	[1,6,9,10278,10300,11047,11110,11144,15276,15929,15932]	[33,52,11,33,33,11,11,52,41,33,8]
3318766058628907515	[6,13,18,19,10740,10816,11144,11146,15276,15928,15932,15935,15948,15957,15978,15988]	[48,1,2,12,12,12,48,2,17,12,4,2,2,1,2,2]
3318847885283843267	[6,13,11101,11144,15276,15932,15957,15959]	[61,5,1,61,5,4,5,1]
3318876513132778225	[19,10740,10816,15276,15922,15941,15973]	[1,1,1,2,1,1,1]
3318919718799399643	[6,11144]	[3,3]
