1683000807759278496	[6,11142,15276,15932,15954,15959,15960,15962]	[75,75,76,72,76,1,1,2]
1683121188492746057	[2,3,6,13,10847,10900,11101,11144,15276,15915,15925,15932,15953,15957,15959,15960,15970,15978,16017]	[111,1,29,5,1,111,1,29,30,1,1,6,1,5,2,1,23,1,1]
1683782632325813592	[6,9,13,10603,11108,11144,11146,15276,15931,15932,15935,15957,15958,15978,16017]	[26,8,2,8,8,23,3,5,1,4,1,2,1,1,1]
1683919356112895649	[2,6,10902,10910,11142,15276,15932,15954,15956]	[2,15,2,2,15,17,15,15,2]
1684098890338548648	[15276,15912]	[18,18]
1684241849749962222	[13,11101,11104,15276,15932]	[4,4,4,4,4]
1684356446095958620	[19,10740,10816]	[19,19,19]
1684507690831497055	[6,15276,15932,15958,15976,15978,16017,16454]	[2,7,2,5,1,2,2,1]
1684536888086439141	[6,11144]	[19,19]
1684759923689353104	[1,6,13,10278,10298,11144,15276,15932,15957]	[5,22,1,5,5,22,1,1,1]
1685292615078323474	[6,19,10740,10816,11144,11146,15276,15922,15928,15931,15932,15935,15958,15973]	[9,1,1,1,9,1,18,1,2,2,13,1,2,1]
1685945048663448705	[2,5,6,10637,10854,10896,11144,11146,15276,15932,15935,16012]	[1,1,21,1,1,1,21,2,3,2,2,1]
1686528372496096996	[6,11144,15276,15958,15963,16442]	[1,1,5,5,2,2]
1686571509559989275	[6,11142,15276,15932,15954,15959]	[86,86,89,80,86,3]
1686608503240183144	[6,11142,15276,15912,15932,15954,15958,15971,16440]	[13,13,16,2,13,13,1,1,1]
1687090964218786020	[6,11144]	[2,2]
1687260298743221558	[1,6,9,16,19,10272,10281,10740,10744,10746,10816,10947,10957,11144,15276,15929,15942,15947,15948,15958,15959,15960,15977,15981]	[20,30,1,2,3,20,20,2,1,1,2,2,2,30,16,6,1,6,6,3,3,3,2,1]
1687396884215431353	[6,11144,15276,15912]	[1,1,2,2]
1687921349642651465	[6,11144]	[21,21]
1687980277130074465	[6,9,10603,11050,11051,11108,11144,15276,15931,15958]	[11,2,2,2,2,2,11,1,1,1]
1687986678821121279	[6,11144,15276,15937,15958,15975,16441,16443]	[2,2,10,1,10,2,2,1]
1688250519659773859	[2,6,9,19,10740,10816,10854,10900,11076,11144,11155,11180,15276,15922,15931,15932,15942,15958,15970,15973,16009]	[12,16,1,3,3,3,1,11,3,16,3,1,8,3,1,1,1,1,2,3,1]
1688324320442673962	[6,11144]	[4,4]
1688336990435860253	[6,11144]	[21,21]
1688352010587883311	[6,11144]	[1,1]
1688395629788181180	[12,15276,15941,16010]	[1,1,1,1]
1688438888857298262	[2,6,10900,11144]	[1,7,1,7]
1688453989862609766	[2,6,13,10900,11101,11142,11144,15276,15932,15952,15954,15957,15978,16017]	[4,97,2,4,1,1,96,5,5,1,1,2,3,3]
1688611058636215874	[12,13,11101,11104,15276,15941,16010]	[5,2,2,2,5,5,5]
1688886800034981931	[1,15276,15929,15931]	[2,2,2,1]
1688924742712890724	[9,19,10603,10740,10816,11108,15276,15922,15973]	[2,1,2,1,1,2,1,1,1]
1688988131335347499	[6,11144,15276,15959,15960]	[3,3,1,1,1]
1689013833970699004	[2,10900,15276,15970]	[13,13,2,2]
1689252892131864219	[6,11144,15276,15952,15958,15971,15976,16440]	[13,13,2,1,1,1,1,1]
1689550972466380953	[6,11144]	[19,19]
1689748311451581443	[15276,15912]	[2,2]
1689834222156543665	[1,6,10279,11144,15276,15929,15958,15967,16458,16460]	[2,12,2,12,2,2,2,2,2,2]
1689892028203179646	[6,13,11144,15276,15932,15952,15957]	[24,5,24,7,5,2,5]
1689900560213176121	[6,10,11144,15276,15920]	[4,1,4,1,1]
1690545643406622050	[1,10274,10278,10298,15276,15929,15931,15958,16002]	[6,6,6,6,9,6,3,3,6]
1690559608331890106	[13,15276,15932,15957]	[2,2,2,2]
1690639874024439876	[6,11144]	[11,11]
1690876502024934741	[2,10900,15276,15958]	[1,1,1,1]
1690952819686332677	[6,13,11144,15276,15932,15957]	[36,6,36,6,6,6]
1690985177381637444	[1,6,10278,10298,11144,15276,15929,15959]	[46,6,41,41,6,23,5,18]
1691062410872758678	[1,6,13,19,10278,10298,10740,10816,11144,11146,15276,15932,15935,15952,15957,15958,15959,15960,15971,15978,16017,16440,16446]	[6,13,1,14,6,6,14,14,13,1,7,3,1,2,1,1,1,1,1,1,1,1,1]
1691201602867030155	[6,11144,11146,15276,15931,15932,15935,15958,15978]	[5,1,3,7,3,3,3,3,1]
1691251199422076004	[6,11144]	[14,14]
1691287582596901337	[2,6,8,13,10854,10900,11101,11144,11146,11180,15276,15912,15932,15935,15936,15957,15958,15959,15970,15971,15976,15978,16009,16013,16017,16440,16446,16454,16455,16456,16474]	[3,93,1,1,1,2,1,93,1,1,22,11,8,2,1,1,8,1,3,1,3,3,1,3,2,1,1,3,2,1,3]
1691300553426583959	[6,9,11047,11110,11144]	[21,6,6,6,21]
1691835492533959597	[7,10520,10532,15276,15911,15928]	[6,6,6,7,4,3]
1692022098735163376	[1,2,19,10740,10816,10848,10901,15276,15916,15922,15929,15970,15973]	[2,4,1,1,1,4,1,3,1,1,2,1,1]
1692040083645653734	[6,9,10600,10606,11144,15276,15937,15958,15975,16441,16443]	[1,2,1,1,1,2,2,2,2,2,2]
1692405393838697369	[19,10740,10816,15276,15922,15973]	[5,5,5,1,1,1]
1692497717459622310	[2,10900,15276,15928,15941,15970]	[1,1,1,1,1,1]
1692665530580777864	[6,11146,15276,15932,15935]	[6,6,6,6,6]
1693008064807671786	[6,11144]	[11,11]
1693182023617477301	[6,13,11144,11146,15276,15932,15935,15957]	[13,2,8,5,7,7,5,2]
1693615462775920921	[6,9,10600,11144]	[12,2,2,12]
1694504651787257421	[6,11144]	[3,3]
1694557253570548345	[1,6,13,10278,10298,11101,11104,11144,11146,15276,15931,15932,15935,15957,15958]	[6,25,6,6,6,1,1,13,12,20,2,18,12,6,2]
1694591792176995319	[1,6,10278,10279,10298,11144,15276,15911,15929,15932,15967,15978]	[30,15,30,4,30,15,34,1,30,4,4,4]
1694809475148071204	[6,13,11101,11104,11144,15276,15932,15952,15957]	[39,11,10,10,39,11,1,10,1]
1694865288734063270	[6,9,19,10740,10742,10765,10816,11055,11076,11144,11146,11155,15276,15932,15935,15937,15942,15955,15958,15971,15973,15975,16440,16446]	[18,8,2,2,1,1,2,7,2,2,16,2,22,15,16,3,1,1,1,1,2,3,1,1]
1695195154334044908	[2,6,10850,10900,11144,15276,15934,15948,15969,15970]	[57,51,1,57,51,18,1,2,2,18]
1695593304616426368	[1,6,19,10272,10278,10282,10298,10740,10816,11144,11146,15276,15929,15931,15932,15935,15958,15978]	[25,71,9,17,8,17,8,9,9,66,5,10,1,1,6,5,3,1]
1695983741667396194	[2,6,9,10900,11047,11110,11144,15276,15931,15932,15942,15958,15970]	[1,59,50,1,49,49,59,11,3,6,1,3,1]
1696039064716252836	[6,13,16,11144,11146,15276,15932,15935,15952,15957,15959,15960,15977]	[98,3,1,88,10,17,15,10,1,3,1,1,1]
1696106374491608337	[6,11144]	[1,1]
1696437541721463715	[1,6,10274,10276,10278,10298,11144,15276,15927,15958]	[3,2,1,1,1,1,2,3,2,1]
1696462897317704375	[6,11144]	[1,1]
1696723449400247792	[2,19,10740,10742,10816,10901,10906,15276,15955,15958,16448]	[2,16,16,2,16,2,2,2,2,2,2]
1696801791896778286	[2,10902,10910]	[5,5,5]
1696816421902873270	[6,11144,15276,15937,15975]	[17,17,1,1,1]
1696953786817020052	[7,10523,10536,15276,15943,15958]	[2,2,2,4,2,2]
1696960508124692474	[6,11144]	[8,8]
1696994774603479833	[6,11144,15276,15958,15971,15987,16440,16483]	[16,16,2,1,2,2,1,1]
1697046536873605819	[6,11144,15276,15958]	[9,9,1,1]
1697668439470607190	[1,15276,15929]	[6,6,6]
1697962027624808385	[1,6,9,10274,10278,10298,11050,11051,11144,15276,15929,15942,15952,16002]	[5,40,2,4,5,5,2,2,40,9,5,2,2,4]
1698250183037244857	[6,11144,11146,15276,15932,15935,15959,15960]	[5,5,3,4,4,3,3,3]
1698592592809972446	[2,6,13,19,10740,10742,10816,10901,10906,11076,11144,11146,11155,15276,15922,15932,15935,15955,15957,15973]	[1,37,1,2,1,1,1,1,1,1,36,1,1,4,1,1,1,1,1,1]
1699160094690540950	[6,11144]	[1,1]
1699697454319523903	[15276,15912]	[3,3]
1700603176821203500	[6,13,19,10740,10742,10765,10816,11076,11144,11155,15276,15932,15952,15955,15957,15973]	[12,1,1,1,1,1,1,1,12,1,2,1,1,1,1,1]
1701170888956862546	[6,13,11144,15276,15932,15957,15958,15976,15978,16013,16017,16454,16474]	[50,1,50,4,3,1,1,1,2,1,1,1,1]
1701366856470630138	[6,11147,15276,15958,15978,16456]	[2,2,2,2,2,2]
1701409615760290078	[6,11144]	[8,8]
1701467626935541352	[6,11144]	[2,2]
1701471805013176881	[1,2,6,8,13,17,19,10272,10281,10709,10740,10814,10854,10896,10900,10901,10902,10904,10911,11076,11079,11101,11104,11144,11150,15276,15919,15922,15927,15929,15932,15936,15944,15952,15957,15958,15970,16012]	[1,13,105,1,15,4,8,1,1,4,8,1,1,1,1,7,4,7,4,7,1,2,2,105,7,35,4,7,1,1,14,1,7,2,13,2,9,1]
1701606705009243542	[15276,15912]	[122,122]
1701755496018260885	[2,19,10742,10767,10900,10901,10906,15276,15955,15958,15959,15960,15970,16448]	[6,6,6,6,6,5,5,11,5,5,3,3,1,3]
1701819868946729363	[9,19,10740,10816,15276,15912,15922,15942,15973]	[2,2,2,2,23,21,2,2,2]
1702102341883232904	[1,6,10274,10278,10298,11144,15276,15929,15931,15958,15985,16002]	[20,21,8,8,8,21,23,19,2,2,1,3]
1702170410894932894	[6,11144]	[1,1]
1702425317059455288	[2,9,19,10742,10767,10900,10901,10906,11050,11052,15276,15942,15955]	[2,4,1,1,1,2,1,1,3,3,5,4,1]
1702601947985931110	[6,9,13,19,10600,10740,10816,11050,11053,11055,11144,15276,15922,15928,15932,15942,15957,15958,15973]	[42,16,2,2,2,2,2,1,1,3,42,22,2,3,2,13,2,2,5]
1702606264814306830	[6,12,13,19,10740,10816,11076,11144,11146,11155,15276,15932,15935,15941,15957,15973,16010]	[80,24,9,4,4,4,4,76,4,4,41,13,4,24,9,4,24]
1703361240352889298	[7,19,10522,10740,10742,10765,10814,10816,11076,11155,15276,15922,15928,15958,15973,15975,16441,16470,16471]	[3,13,3,9,2,2,1,8,9,9,12,8,2,3,8,2,2,1,1]
1703503227732316352	[6,11144]	[4,4]
1703587777946977145	[2,3,6,13,10847,10900,11144,15276,15915,15925,15932,15947,15957,15958,15970,16444]	[4,1,97,14,1,3,97,24,1,1,14,1,14,9,1,1]
1703607702024798793	[6,8,11144,15276,15932,15936,15952,15958,15962,15971,15978,16017,16440]	[37,4,37,11,2,4,1,4,2,4,2,2,4]
1704254734829877985	[11,10611]	[7,7]
1704718979687963259	[6,11142,11144,15276,15932,15954]	[21,1,21,1,1,1]
1704928222706008516	[6,11144,15276,15958,15963,16442]	[4,4,3,3,3,3]
1705186269676821070	[2,6,9,13,19,10603,10740,10742,10765,10816,10900,11076,11108,11144,11155,15276,15922,15930,15931,15932,15938,15942,15955,15957,15958,15970,15973]	[2,153,14,1,18,4,7,11,10,7,2,3,4,153,3,20,4,2,1,1,1,14,1,1,1,2,5]
1705282161333558646	[6,7,10519,10527,11144,15276,15958]	[23,1,1,1,23,1,1]
1705314296796213900	[6,11144,15276,15911,15958]	[36,36,11,9,11]
1705431689265786054	[15276,15931,15958]	[3,3,3]
1705516592179163182	[1,9,10278,10298,11050,11053,11055,15276,15929,15942]	[18,23,5,5,4,4,1,33,13,20]
1705774785652844150	[2,6,19,10740,10742,10767,10816,10900,10901,10904,10906,11076,11144,11146,11150,11155,15276,15911,15922,15932,15935,15944,15948,15958,15963,15970,15971,15973,15978,15981,16016,16017,16440,16442,16467,16486]	[4,47,6,2,2,2,1,2,2,1,1,3,47,1,1,2,69,1,2,2,1,1,1,63,1,2,3,1,1,1,1,1,3,1,1,1]
1706308777340413910	[9,11047,11110]	[44,44,44]
1707329888432202488	[1,6,11144,15276,15929]	[6,28,28,6,6]
1707606433696887282	[2,6,9,13,19,10740,10816,10854,10896,11144,15276,15912,15922,15932,15935,15942,15957,15958,15970,15971,15973,16012,16440,16446,16468]	[1,12,1,2,3,3,3,1,1,12,9,3,3,1,1,1,2,1,1,1,3,1,1,1,1]
1707645234096409635	[15276,15912,15958,15975,16441]	[42,38,4,2,2]
1707812008556468982	[6,11142,15276,15932,15954,15959,15960]	[7,7,8,8,8,1,1]
1708115885084949836	[6,13,11144,15276,15932,15952,15957,15958,15978,15980,16014,16456]	[49,2,49,6,2,1,2,1,2,1,1,1]
1708140568424020723	[1,6,9,19,10274,10278,10298,10606,11076,11144,11155,15276,15928,15929,15942,15955,15973,16002]	[2,1,1,2,2,2,2,1,2,1,2,12,9,2,1,1,1,2]
1708253479007123656	[2,10900,15276,15952,15970]	[1,1,2,1,1]
1708914571684089335	[1,6,7,13,19,10278,10298,10519,10528,10740,10816,11076,11144,11148,11155,15276,15922,15928,15931,15957,15958,15973]	[1,3,1,1,3,1,1,1,1,1,1,2,3,1,1,4,1,1,1,1,1,1]
1709539347587149735	[14,16,10697,15276,15923,15958,15963,15977,15981,16442,16461]	[1,2,1,94,1,93,4,2,1,4,2]
1709596571246326272	[6,11146,15276,15932,15935]	[2,2,2,2,2]
1709661952434746092	[15276,15931,15958]	[1,1,1]
1709684676385186850	[6,9,19,10740,10816,11050,11051,11076,11144,11146,11155,15276,15922,15932,15935,15942,15973]	[21,2,2,1,1,1,1,1,18,3,1,5,1,3,3,2,1]
1709702129946925120	[15276,15958,15971,16440]	[1,1,1,1]
1709708674016311058	[2,6,9,10900,11144,15276,15932,15942,15958,15963,15970,15978,15992,16442,16457]	[2,79,3,2,79,11,2,3,4,2,2,1,2,2,2]
1710603011174037518	[15276,15958]	[1,1]
1710840268048790374	[6,9,13,11142,11144,11147,15276,15931,15932,15942,15954,15957,15958,15978,16017,16456]	[62,1,2,2,61,1,14,7,5,1,2,2,8,2,1,1]
1710950775132898550	[15276,15931,15958]	[1,1,1]
1711266761086870287	[6,9,11050,11053,11144,15276,15932,15942,15958,15971,15978,16440,16455,16456]	[9,1,1,1,9,4,1,1,3,1,1,1,1,1]
1711320874635692690	[6,11144,15276,15932,15937,15958,15963,15975,15978,16017,16441,16442,16443]	[49,49,8,1,6,3,1,6,1,1,2,1,2]
1711847518423114512	[6,9,11055,11144,15276,15942]	[7,3,3,7,3,3]
1712291876222800795	[15276,15912]	[7,7]
1712346730226899752	[2,6,13,10900,11144,15276,15912,15952,15957]	[1,15,2,1,15,8,5,1,2]
1712408169498432426	[15276,15932,15954,15959,15960]	[2,2,2,2,2]
1712698844666535851	[6,11144]	[1,1]
1712901193672601022	[15276,15958,15971,16440]	[1,1,1,1]
1713131176551201420	[6,11142,15276,15912,15954]	[127,127,133,6,127]
1713392991574723724	[1,10278,10298,15276,15929]	[3,3,3,3,3]
1713487609697012582	[2,6,10900,11144,15276,15958,15970]	[53,6,53,6,4,1,3]
1713584138306147274	[2,6,13,19,10742,10744,10745,10767,10901,10906,11144,15276,15932,15957,15978,16017]	[1,11,1,13,1,12,12,1,1,1,11,2,2,1,1,1]
1713651216793422836	[15276,15931,15958]	[2,2,2]
1713815778825786096	[15276,15937,15958,15975,16441,16443]	[3,2,3,2,2,2]
1713904113100647306	[6,11146,15276,15912,15928,15932,15935,15953]	[2,2,30,26,2,2,2,3]
1714409713063302772	[6,13,19,10740,10816,11101,11104,11144,15276,15922,15973]	[22,3,1,1,1,3,3,22,1,1,1]
1714465216400829654	[6,11144,15276,15958]	[1,1,7,7]
1714477812095966294	[2,6,7,19,10519,10527,10742,10901,10902,10906,10910,11076,11142,11144,11148,15276,15932,15954,15955,15956,15958,15959,15960,15963,16442,16448,16463,16479]	[5,87,1,3,1,1,2,2,3,2,3,3,3,84,3,44,3,3,2,3,33,6,5,18,18,2,1,1]
1714691392794551597	[6,11144,15276,15958]	[1,1,2,2]
1714951255117608346	[6,11144,15276,15917,15953]	[4,4,1,1,1]
1715172404388735340	[6,11144]	[6,6]
1715204826087408417	[15276,15912]	[5,5]
1715296269289134111	[6,9,11050,11053,11144,15276,15931,15932,15942,15952,15958,15962,15978,16017]	[13,40,40,40,13,48,6,1,40,1,6,1,1,1]
1715460551473698791	[6,11146,15276,15932,15935,15937,15958,15971,15975,16440,16441]	[30,30,33,30,6,1,2,1,2,1,1]
1715473484564232049	[2,5,6,8,9,10600,10634,10900,10970,10981,11144,11176,15276,15936,15942,15958,15970,15971,15994,16440]	[1,2,44,4,19,12,2,1,3,3,44,2,18,3,7,4,1,3,3,3]
1715585725894155261	[6,11144,11146,15276,15932,15935,15978,16017]	[38,26,12,13,13,12,1,1]
1715699928763572149	[2,4,10353,10503,10850,10883,10900,15276,15930,15934,15970,15979]	[5,4,4,4,4,4,1,5,1,4,5,4]
1715724686837021741	[1,6,13,10274,11144,15276,15957,15989,15992]	[11,10,1,11,10,3,1,2,2]
1715947865111886195	[6,9,19,10740,10816,11055,11144,15276,15922,15937,15973,15975]	[7,4,1,1,1,4,7,3,1,2,1,2]
1716286176841243573	[2,9,11,17,10709,10902,10911,11050,11052,15276,15919,15942,15945,15953,15958,16449]	[1,1,3,1,1,1,1,1,1,6,1,1,3,3,2,1]
1716776700468678953	[5,6,7,13,10519,10527,10634,11144,11176,15276,15932,15957,15958,15963,16442]	[2,40,1,2,1,1,2,40,2,17,2,2,15,2,2]
1717031624781051592	[6,11142,11144,15276,15912,15932,15954,15958,15992,16457]	[302,32,270,71,33,1,65,5,5,5]
1717395546248345529	[15276,15937,15958,15975]	[16,5,5,11]
1717515807805750168	[1,2,6,10274,10278,10298,10900,11144,15276,15929,15931,15958,15970,16002]	[17,127,10,1,16,16,127,10,26,16,3,3,7,1]
1717605491368051137	[1,3,16,10278,10298,10950,10963,15276,15915,15929,15977]	[3,2,2,2,2,1,1,7,2,3,2]
1718031276922504781	[1,2,3,6,11,13,10272,10276,10279,10281,10611,10850,10900,11142,11144,11146,15276,15912,15915,15929,15932,15934,15937,15938,15952,15954,15957,15958,15967,15970,15975,15989,15998,16441,16443]	[90,1,1,163,1,1,84,16,20,84,1,1,1,6,125,32,166,5,1,39,39,1,6,55,1,6,1,22,35,1,12,1,15,9,3]
1718179382721647152	[1,2,6,10,13,10274,10278,10298,10900,11144,15276,15920,15929,15931,15932,15947,15957,15976,15982,16002]	[20,1,47,1,3,2,1,1,1,47,50,1,20,2,3,3,3,3,21,2]
1718319482035575957	[9,11055,15276,15937,15975]	[2,2,1,1,1]
1718452342618802335	[6,11144]	[6,6]
1718460174028952871	[19,10740,10816,15276,15911,15922,15958,15973]	[1,1,1,2,1,1,1,1]
1718504330742805500	[6,11144,15276,15958]	[23,23,1,1]
1718685596607831802	[12,15276,15941,16010]	[3,3,3,3]
1718774789777881212	[2,11,19,10744,10747,10901,10907,11060,15276,15930,15936,15945,15958,15971,16440,16450,16453]	[1,6,1,1,1,1,1,1,48,1,1,5,43,2,2,1,1]
1719091641614563103	[15276,15959,15960]	[10,10,10]
1719128110289502191	[13,11101,11104,15276,15957]	[12,12,12,1,1]
1719172892853107075	[6,9,11047,11110,11144,11146,15276,15932,15935]	[7,9,9,9,7,2,9,9,2]
1719244720786548409	[11,11061,11063,15276,15945]	[1,1,1,1,1]
1719565633517502273	[1,2,4,6,9,10,13,19,10274,10278,10298,10300,10329,10393,10603,10740,10816,10850,10899,10900,11050,11051,11076,11099,11100,11108,11142,11144,11155,15276,15911,15920,15929,15931,15932,15934,15942,15952,15954,15957,15958,15970,15973,16002]	[19,63,4,60,2,1,3,2,6,12,9,3,3,3,2,1,1,3,1,62,2,2,2,1,1,2,17,44,2,54,1,1,18,5,19,3,2,1,17,2,2,10,1,4]
1719798129897652867	[6,7,8,10519,10527,11144,15276,15912,15928,15932,15936,15947,15958,15963,15978,15991,15992,16003,16017,16442,16444,16447,16457,16462,16464]	[168,2,1,2,1,168,37,10,3,3,1,2,23,1,3,1,1,1,3,1,2,3,1,1,1]
1719964717193768639	[6,11144]	[11,11]
1720104421223472220	[11,11060]	[1,1]
1720196456567415700	[1,6,13,10274,11144,15276,15928,15929,15932,15957,15958,15980,15994,16002,16447,16465,16475,16481]	[3,13,1,1,13,8,1,2,1,1,5,1,1,1,1,1,1,1]
1720219385653560763	[6,13,11144,15276,15911,15917,15932,15957,15978,16017]	[151,2,151,4,1,1,3,2,1,1]
1720444480424771513	[6,11142,15276,15932,15954]	[1,1,1,1,1]
1720549977181776411	[6,13,19,10740,10816,11144,15276,15922,15932,15952,15957,15973,15978,16017]	[105,2,5,5,5,105,16,5,3,9,2,5,1,1]
1720740981860866804	[9,11050,11053,15276,15942]	[10,10,10,10,10]
1721138715701195496	[2,4,6,8,13,14,19,10353,10739,10740,10742,10767,10850,10883,10900,10901,10903,10904,10906,11033,11040,11076,11143,11144,11150,15276,15911,15918,15922,15930,15932,15934,15936,15944,15955,15957,15966,15970,15979]	[18,4,31,1,1,1,17,4,1,1,17,17,4,4,17,6,1,1,4,1,1,1,1,30,1,20,1,1,1,3,2,4,1,1,4,1,1,13,4]
1721250213792720799	[1,10274,15276,15929,16002]	[4,4,4,4,3]
1721532848979633626	[6,11144]	[4,4]
1721771757939290378	[6,11144]	[26,26]
1722259044238964083	[6,11144,11146,15276,15935]	[13,13,1,1,1]
1723148885364019406	[6,19,11076,11144,11146,11155,15276,15932,15935,15953,15978,16017]	[47,1,1,47,10,1,17,15,10,1,7,7]
1723217860159249537	[6,11144,11146,15276,15931,15932,15935,15958]	[5,5,2,3,1,1,2,1]
1723364616514396127	[2,6,13,10854,11144,11180,15276,15932,15957,15970,16009]	[2,25,1,2,25,2,4,2,1,2,2]
1723399357217768481	[15276,15912,15958]	[30,29,1]
1723591871648382224	[13,11101,11104,15276,15932,15957]	[1,1,1,1,1,1]
1723658490444953866	[6,13,11144,15276,15932,15957]	[4,2,4,2,2,2]
1723861871860599197	[6,13,11144,15276,15932,15957]	[2,2,2,2,2,2]
1724024660553752794	[1,6,10274,10278,10279,10298,11144,15276,15928,15929,15958,15967,16002]	[21,11,1,19,1,19,11,23,1,20,2,1,1]
1724445941568435343	[6,11146,15276,15932,15935]	[4,4,4,4,4]
1724447992862305920	[2,6,10900,11144,15276,15985]	[81,1,81,1,4,4]
1724555333051633466	[6,15276,15932,15978]	[3,3,3,3]
1724666063343783622	[2,19,10740,10901,10904,15276,15922]	[1,1,1,1,1,1,1]
1724723342397728763	[15276,15912]	[6,6]
1724881024712165620	[6,13,11144,15276,15932,15957]	[53,4,53,4,4,4]
1725069589966295537	[15276,15912]	[12,12]
1725468679287674838	[6,18,11144,15276,15928,15988]	[8,4,8,4,4,4]
1725471608233301312	[6,11144,15276,15958,15959,15960,15963,16442]	[133,133,2,1,1,1,1,1]
1725514052378209764	[11,11060,15276,15958,15971,16440]	[1,1,33,33,30,30]
1725582916449231888	[1,3,6,10272,10281,11144,15276,15915,15929]	[8,2,57,8,8,57,10,2,8]
1725630202155289345	[6,13,11144,15276,15928,15932,15957,15958,15971,15987,16440,16483]	[23,1,23,6,3,1,1,2,1,1,1,1]
1726109743321831356	[6,11144,15276,15912]	[2,2,4,4]
1726657199827709624	[1,10274,10278,10298,10922,15276,15929,16002]	[10,4,1,1,2,8,8,3]
1727038325236868496	[9,15276,15942,15943,15958,16451]	[11,12,11,1,1,1]
1727050202095306409	[1,2,10272,10273,10276,10278,10279,10281,10298,10848,10919,15276,15916,15929,15958,15967,15970,15976]	[46,1,1,6,2,34,1,1,34,1,6,30,1,27,2,1,1,1]
1727335224591374936	[6,9,13,19,10740,10816,11050,11053,11144,15276,15922,15932,15942,15957,15958,15973]	[47,2,1,2,2,2,2,2,47,6,2,1,2,1,1,2]
1727374700476598445	[6,11144,15276,15958]	[8,8,1,1]
1727390056055131509	[6,11142,11144,11146,15276,15932,15935,15954]	[55,10,17,28,19,19,9,10]
1727439763003844427	[9,15276,15942]	[17,17,17]
1727890771975954963	[6,7,16,19,10519,10528,10740,10816,11144,15276,15928,15977,15981,15985]	[9,1,3,3,1,1,3,3,9,36,2,3,1,30]
1728029205935282046	[2,6,10850,10900,11142,11144,15276,15932,15934,15954,15958,15959,15960,15970]	[1,37,1,1,9,28,49,7,1,9,2,37,1,1]
1728172453536333972	[15276,15912]	[29,29]
1728255371573472062	[1,2,6,9,19,10274,10279,10740,10742,10765,10816,10900,11050,11053,11076,11142,11144,11146,11155,15276,15912,15929,15932,15935,15942,15954,15958,15959,15960,15967,15970,15973,16002,16458,16460]	[4,6,48,23,7,2,2,2,2,2,2,6,3,3,5,19,23,6,5,69,2,4,25,8,23,19,10,2,2,2,3,3,2,2,2]
1728300052656985541	[2,9,19,10740,10744,10747,10816,10900,15276,15912,15922,15942,15970,15973]	[3,8,9,8,1,1,8,3,13,3,8,8,2,8]
1728564175794756733	[1,2,6,9,19,10274,10278,10298,10740,10816,10900,11047,11110,11142,11144,15276,15928,15929,15932,15938,15942,15954,15958,15969,15970,16002]	[15,2,4,109,5,1,1,1,5,5,2,109,109,3,1,95,15,15,43,8,3,3,3,6,2,1]
1728581067225586272	[15276,15937,15941,15958,15975,16441,16443]	[14,5,1,12,6,5,4]
1728854037914514034	[6,11144]	[2,2]
1728907690362560784	[6,11144,15276,15927]	[13,13,2,2]
1728981238501304332	[19,10740,10816,11076,11155,15276,15922,15973]	[3,3,3,2,2,3,3,3]
1729030694115989788	[2,10850,10876,15276,15934,15970,15975]	[4,4,4,7,4,4,7]
1729034241743080642	[6,11144]	[4,4]
1729374556911649178	[6,11144,15276,15932,15958,15976,15978,16013,16454,16455,16456,16474]	[14,14,2,2,2,2,1,2,2,2,1,2]
1729455680806896839	[1,10272,10279,10281,15276,15928,15929,15958,15967]	[13,13,1,13,3,1,1,1,1]
1729692433091438843	[6,11144,15276,15937,15958,15975,16441,16443]	[38,38,1,1,1,1,1,1]
1730435347336961152	[15,10271]	[1,1]
1730613963713818959	[2,17,10902,10913,11184,11185]	[130,130,130,130,130,130]
1730662294664496892	[15276,15958]	[5,5]
1730716354978878833	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
